reward
40.0
70.0
200.0
29.0
114.0
61.0
112.0
21.0
64.0
44.0
57.0
34.0
65.0
107.0
57.0
21.0
143.0
22.0
23.0
182.0
130.0
97.0
21.0
68.0
103.0
34.0
188.0
100.0
53.0
61.0
98.0
111.0
119.0
57.0
187.0
16.0
97.0
160.0
127.0
265.0
31.0
57.0
122.0
11.0
33.0
64.0
179.0
60.0
21.0
29.0
190.0
183.0
45.0
33.0
196.0
159.0
156.0
114.0
130.0
107.0
153.0
192.0
208.0
56.0
58.0
159.0
114.0
111.0
159.0
94.0
59.0
72.0
11.0
69.0
65.0
187.0
279.0
94.0
129.0
29.0
43.0
108.0
157.0
187.0
109.0
139.0
87.0
133.0
70.0
143.0
192.0
314.0
198.0
25.0
125.0
79.0
329.0
47.0
58.0
28.0
199.0
91.0
54.0
60.0
177.0
128.0
128.0
83.0
124.0
21.0
96.0
227.0
77.0
87.0
143.0
105.0
423.0
122.0
129.0
231.0
148.0
79.0
79.0
170.0
105.0
34.0
45.0
28.0
207.0
141.0
89.0
70.0
81.0
16.0
275.0
200.0
59.0
111.0
260.0
16.0
149.0
50.0
202.0
112.0
43.0
227.0
38.0
161.0
293.0
22.0
106.0
234.0
213.0
44.0
58.0
125.0
194.0
231.0
201.0
170.0
66.0
24.0
152.0
195.0
55.0
156.0
108.0
184.0
234.0
30.0
96.0
184.0
216.0
134.0
122.0
60.0
183.0
262.0
244.0
94.0
137.0
32.0
211.0
303.0
122.0
94.0
194.0
83.0
40.0
178.0
72.0
119.0
261.0
56.0
113.0
169.0
200.0
262.0
140.0
260.0
44.0
269.0
302.0
53.0
101.0
313.0
371.0
65.0
226.0
183.0
29.0
118.0
34.0
160.0
111.0
208.0
118.0
195.0
106.0
227.0
113.0
62.0
45.0
207.0
341.0
295.0
116.0
328.0
223.0
27.0
45.0
44.0
55.0
216.0
144.0
50.0
221.0
322.0
63.0
181.0
209.0
13.0
108.0
149.0
57.0
18.0
221.0
85.0
90.0
252.0
167.0
369.0
96.0
280.0
350.0
453.0
227.0
301.0
202.0
108.0
167.0
243.0
349.0
40.0
270.0
274.0
179.0
45.0
298.0
236.0
353.0
196.0
68.0
202.0
42.0
173.0
206.0
250.0
90.0
278.0
16.0
164.0
383.0
64.0
145.0
269.0
156.0
69.0
366.0
305.0
185.0
253.0
32.0
254.0
240.0
189.0
267.0
257.0
225.0
83.0
302.0
271.0
303.0
346.0
500.0
299.0
107.0
230.0
67.0
500.0
283.0
364.0
339.0
263.0
100.0
405.0
49.0
242.0
255.0
448.0
48.0
218.0
258.0
256.0
150.0
315.0
89.0
219.0
229.0
130.0
93.0
254.0
112.0
126.0
21.0
363.0
197.0
384.0
226.0
292.0
391.0
320.0
23.0
287.0
57.0
96.0
232.0
131.0
322.0
500.0
294.0
342.0
500.0
281.0
247.0
232.0
308.0
238.0
285.0
212.0
89.0
22.0
218.0
68.0
152.0
429.0
311.0
388.0
216.0
38.0
296.0
212.0
145.0
254.0
297.0
500.0
209.0
35.0
318.0
298.0
41.0
466.0
316.0
247.0
247.0
45.0
140.0
79.0
133.0
72.0
176.0
247.0
272.0
228.0
342.0
274.0
280.0
470.0
257.0
339.0
364.0
274.0
144.0
86.0
157.0
154.0
74.0
167.0
245.0
314.0
188.0
401.0
274.0
235.0
500.0
410.0
295.0
281.0
271.0
260.0
33.0
168.0
22.0
41.0
311.0
381.0
234.0
104.0
256.0
136.0
348.0
80.0
242.0
66.0
330.0
51.0
301.0
317.0
329.0
21.0
38.0
189.0
286.0
330.0
318.0
262.0
246.0
149.0
214.0
133.0
283.0
317.0
145.0
351.0
334.0
500.0
316.0
311.0
268.0
365.0
120.0
302.0
235.0
328.0
444.0
34.0
312.0
118.0
204.0
255.0
263.0
285.0
271.0
292.0
500.0
298.0
54.0
261.0
269.0
235.0
183.0
239.0
218.0
314.0
283.0
319.0
278.0
225.0
161.0
329.0
338.0
24.0
13.0
81.0
120.0
329.0
229.0
336.0
328.0
23.0
318.0
302.0
256.0
443.0
310.0
149.0
262.0
174.0
310.0
145.0
286.0
383.0
420.0
152.0
324.0
355.0
231.0
330.0
121.0
348.0
275.0
294.0
322.0
487.0
26.0
282.0
387.0
229.0
346.0
310.0
209.0
500.0
243.0
387.0
340.0
51.0
315.0
384.0
354.0
416.0
138.0
500.0
330.0
342.0
317.0
500.0
500.0
162.0
327.0
237.0
358.0
365.0
388.0
471.0
500.0
500.0
500.0
343.0
500.0
337.0
370.0
262.0
257.0
179.0
500.0
473.0
395.0
286.0
493.0
481.0
443.0
500.0
311.0
376.0
262.0
304.0
240.0
332.0
493.0
85.0
215.0
102.0
434.0
409.0
500.0
392.0
171.0
443.0
438.0
473.0
55.0
500.0
326.0
125.0
409.0
418.0
188.0
62.0
430.0
491.0
477.0
198.0
368.0
359.0
388.0
402.0
401.0
483.0
451.0
97.0
181.0
404.0
428.0
53.0
500.0
500.0
421.0
500.0
480.0
482.0
405.0
500.0
467.0
442.0
500.0
256.0
340.0
425.0
500.0
482.0
349.0
500.0
278.0
179.0
150.0
500.0
137.0
309.0
334.0
500.0
303.0
307.0
266.0
387.0
302.0
398.0
408.0
500.0
315.0
287.0
277.0
286.0
286.0
252.0
335.0
289.0
265.0
312.0
277.0
246.0
347.0
155.0
23.0
264.0
308.0
311.0
263.0
264.0
287.0
261.0
289.0
251.0
277.0
233.0
306.0
153.0
281.0
133.0
246.0
103.0
307.0
251.0
245.0
269.0
297.0
46.0
329.0
246.0
270.0
267.0
313.0
291.0
112.0
179.0
266.0
168.0
248.0
329.0
295.0
294.0
174.0
364.0
206.0
293.0
281.0
288.0
359.0
282.0
405.0
320.0
333.0
442.0
319.0
375.0
365.0
477.0
256.0
304.0
500.0
500.0
204.0
410.0
305.0
276.0
83.0
500.0
469.0
396.0
500.0
328.0
500.0
500.0
500.0
437.0
500.0
500.0
500.0
449.0
85.0
500.0
500.0
500.0
490.0
500.0
