reward
12.0
9.0
11.0
23.0
28.0
24.0
12.0
18.0
25.0
13.0
18.0
29.0
16.0
16.0
14.0
33.0
22.0
12.0
49.0
12.0
19.0
15.0
22.0
33.0
14.0
50.0
13.0
34.0
19.0
9.0
32.0
9.0
21.0
28.0
14.0
17.0
32.0
21.0
18.0
25.0
13.0
22.0
20.0
14.0
16.0
23.0
12.0
21.0
29.0
24.0
10.0
20.0
96.0
15.0
11.0
15.0
12.0
9.0
26.0
33.0
11.0
17.0
23.0
22.0
11.0
12.0
11.0
11.0
11.0
14.0
17.0
15.0
10.0
17.0
13.0
16.0
27.0
10.0
12.0
16.0
26.0
17.0
15.0
13.0
8.0
22.0
14.0
18.0
24.0
15.0
24.0
13.0
32.0
45.0
17.0
15.0
12.0
34.0
13.0
10.0
15.0
12.0
15.0
13.0
12.0
17.0
75.0
12.0
14.0
24.0
13.0
10.0
22.0
15.0
30.0
16.0
25.0
30.0
11.0
14.0
16.0
17.0
15.0
18.0
24.0
22.0
23.0
23.0
27.0
12.0
15.0
42.0
16.0
11.0
15.0
12.0
20.0
10.0
15.0
18.0
13.0
15.0
9.0
13.0
23.0
14.0
25.0
15.0
14.0
18.0
22.0
9.0
15.0
30.0
24.0
17.0
14.0
24.0
18.0
13.0
12.0
13.0
25.0
19.0
11.0
22.0
15.0
22.0
18.0
38.0
35.0
14.0
12.0
36.0
22.0
22.0
47.0
12.0
14.0
21.0
21.0
21.0
20.0
12.0
15.0
25.0
10.0
16.0
10.0
16.0
14.0
16.0
15.0
23.0
15.0
16.0
25.0
18.0
23.0
10.0
17.0
46.0
31.0
10.0
18.0
27.0
20.0
19.0
28.0
24.0
20.0
18.0
19.0
17.0
22.0
14.0
13.0
11.0
13.0
21.0
11.0
27.0
35.0
30.0
30.0
23.0
45.0
55.0
16.0
33.0
13.0
29.0
21.0
36.0
14.0
17.0
16.0
33.0
18.0
21.0
67.0
67.0
32.0
23.0
20.0
42.0
33.0
16.0
30.0
19.0
12.0
18.0
15.0
30.0
11.0
46.0
31.0
24.0
19.0
38.0
45.0
10.0
39.0
24.0
22.0
38.0
78.0
16.0
42.0
16.0
33.0
55.0
52.0
46.0
23.0
22.0
29.0
65.0
76.0
29.0
11.0
61.0
35.0
21.0
48.0
32.0
47.0
45.0
30.0
27.0
42.0
29.0
20.0
29.0
31.0
19.0
28.0
16.0
23.0
52.0
37.0
19.0
56.0
22.0
49.0
35.0
30.0
26.0
11.0
48.0
30.0
41.0
36.0
56.0
11.0
55.0
40.0
90.0
78.0
61.0
27.0
58.0
14.0
16.0
102.0
24.0
14.0
11.0
74.0
18.0
110.0
24.0
28.0
37.0
19.0
39.0
92.0
11.0
13.0
44.0
44.0
36.0
14.0
51.0
21.0
13.0
18.0
83.0
46.0
34.0
34.0
180.0
41.0
48.0
127.0
22.0
31.0
54.0
25.0
29.0
46.0
117.0
44.0
36.0
34.0
41.0
39.0
118.0
16.0
208.0
18.0
50.0
77.0
73.0
68.0
89.0
37.0
26.0
24.0
40.0
129.0
58.0
85.0
49.0
24.0
38.0
14.0
43.0
74.0
16.0
64.0
31.0
53.0
157.0
25.0
22.0
21.0
18.0
115.0
28.0
32.0
34.0
28.0
71.0
112.0
46.0
12.0
16.0
230.0
42.0
35.0
15.0
58.0
26.0
20.0
15.0
20.0
28.0
84.0
19.0
173.0
41.0
179.0
19.0
38.0
204.0
37.0
26.0
25.0
141.0
149.0
54.0
49.0
36.0
177.0
31.0
178.0
60.0
60.0
104.0
131.0
54.0
256.0
18.0
165.0
29.0
62.0
16.0
153.0
36.0
139.0
20.0
50.0
37.0
59.0
28.0
74.0
46.0
55.0
138.0
44.0
137.0
130.0
105.0
74.0
39.0
57.0
134.0
69.0
39.0
22.0
156.0
91.0
26.0
161.0
82.0
90.0
237.0
77.0
76.0
44.0
106.0
147.0
61.0
88.0
141.0
43.0
16.0
51.0
25.0
102.0
14.0
127.0
142.0
40.0
63.0
98.0
155.0
92.0
143.0
53.0
15.0
95.0
121.0
40.0
119.0
98.0
29.0
160.0
30.0
64.0
249.0
20.0
28.0
44.0
18.0
145.0
78.0
31.0
51.0
24.0
132.0
49.0
60.0
210.0
174.0
81.0
40.0
155.0
64.0
101.0
91.0
50.0
32.0
31.0
235.0
25.0
50.0
150.0
89.0
178.0
58.0
117.0
94.0
84.0
17.0
163.0
221.0
106.0
52.0
116.0
167.0
64.0
190.0
108.0
170.0
51.0
47.0
11.0
47.0
51.0
153.0
243.0
134.0
466.0
178.0
295.0
197.0
97.0
138.0
132.0
40.0
31.0
73.0
50.0
78.0
64.0
48.0
107.0
109.0
118.0
74.0
176.0
248.0
50.0
192.0
148.0
362.0
150.0
141.0
14.0
87.0
81.0
228.0
16.0
15.0
36.0
25.0
93.0
18.0
118.0
144.0
149.0
110.0
309.0
186.0
130.0
132.0
167.0
153.0
189.0
69.0
16.0
26.0
60.0
14.0
283.0
98.0
315.0
305.0
162.0
39.0
295.0
133.0
66.0
327.0
337.0
390.0
70.0
38.0
170.0
24.0
211.0
15.0
217.0
64.0
61.0
225.0
78.0
278.0
360.0
311.0
57.0
104.0
128.0
64.0
186.0
106.0
79.0
106.0
128.0
199.0
283.0
39.0
186.0
201.0
98.0
69.0
222.0
83.0
204.0
51.0
105.0
207.0
148.0
170.0
141.0
15.0
191.0
397.0
89.0
219.0
223.0
21.0
203.0
74.0
161.0
39.0
92.0
242.0
321.0
80.0
148.0
382.0
179.0
51.0
249.0
196.0
198.0
42.0
274.0
281.0
57.0
197.0
13.0
81.0
219.0
357.0
428.0
377.0
232.0
50.0
208.0
74.0
232.0
439.0
84.0
77.0
126.0
187.0
146.0
273.0
299.0
92.0
87.0
208.0
123.0
23.0
201.0
19.0
143.0
105.0
57.0
96.0
294.0
294.0
294.0
238.0
323.0
109.0
189.0
91.0
361.0
316.0
293.0
116.0
425.0
324.0
49.0
172.0
279.0
198.0
101.0
341.0
244.0
338.0
369.0
271.0
226.0
206.0
48.0
264.0
397.0
267.0
100.0
310.0
283.0
86.0
179.0
184.0
160.0
283.0
229.0
133.0
145.0
327.0
76.0
120.0
281.0
106.0
363.0
244.0
47.0
268.0
284.0
150.0
265.0
58.0
73.0
210.0
63.0
115.0
500.0
359.0
14.0
252.0
130.0
20.0
489.0
123.0
213.0
436.0
500.0
162.0
359.0
338.0
121.0
239.0
17.0
96.0
356.0
485.0
279.0
170.0
77.0
294.0
246.0
273.0
213.0
118.0
21.0
287.0
95.0
85.0
215.0
291.0
189.0
228.0
483.0
157.0
115.0
270.0
359.0
285.0
85.0
272.0
125.0
96.0
115.0
255.0
87.0
304.0
240.0
38.0
237.0
127.0
500.0
122.0
256.0
264.0
47.0
302.0
171.0
139.0
276.0
399.0
152.0
149.0
355.0
125.0
110.0
358.0
500.0
462.0
216.0
251.0
305.0
500.0
114.0
385.0
78.0
304.0
368.0
341.0
28.0
320.0
235.0
142.0
384.0
344.0
479.0
234.0
445.0
348.0
293.0
320.0
308.0
181.0
168.0
297.0
311.0
74.0
56.0
359.0
237.0
201.0
62.0
246.0
204.0
59.0
462.0
434.0
375.0
500.0
81.0
482.0
12.0
431.0
147.0
500.0
189.0
92.0
338.0
172.0
488.0
442.0
490.0
412.0
298.0
497.0
20.0
317.0
85.0
481.0
419.0
500.0
446.0
416.0
305.0
458.0
82.0
371.0
385.0
158.0
14.0
11.0
347.0
121.0
215.0
462.0
370.0
24.0
315.0
267.0
82.0
250.0
352.0
289.0
406.0
371.0
332.0
225.0
20.0
231.0
241.0
111.0
308.0
345.0
287.0
304.0
293.0
312.0
307.0
284.0
206.0
76.0
84.0
302.0
51.0
24.0
351.0
318.0
327.0
108.0
271.0
233.0
316.0
28.0
397.0
30.0
13.0
63.0
233.0
430.0
437.0
278.0
40.0
300.0
284.0
177.0
266.0
472.0
325.0
226.0
437.0
152.0
332.0
16.0
414.0
273.0
123.0
256.0
37.0
500.0
78.0
435.0
395.0
500.0
284.0
411.0
425.0
500.0
169.0
500.0
500.0
149.0
155.0
183.0
416.0
500.0
158.0
314.0
369.0
469.0
427.0
500.0
368.0
163.0
494.0
407.0
500.0
255.0
239.0
350.0
26.0
52.0
40.0
262.0
311.0
438.0
371.0
343.0
469.0
465.0
403.0
309.0
466.0
400.0
500.0
500.0
500.0
486.0
500.0
