reward
19.0
16.0
15.0
25.0
13.0
13.0
21.0
17.0
18.0
14.0
16.0
15.0
12.0
16.0
13.0
18.0
21.0
28.0
18.0
9.0
14.0
14.0
26.0
14.0
12.0
10.0
39.0
16.0
25.0
9.0
12.0
12.0
13.0
21.0
15.0
10.0
23.0
24.0
40.0
22.0
22.0
10.0
23.0
41.0
11.0
17.0
35.0
32.0
29.0
12.0
11.0
23.0
37.0
9.0
13.0
22.0
20.0
17.0
14.0
17.0
24.0
23.0
13.0
45.0
21.0
13.0
16.0
53.0
19.0
23.0
19.0
18.0
44.0
14.0
37.0
24.0
22.0
17.0
25.0
14.0
33.0
26.0
13.0
16.0
18.0
20.0
23.0
20.0
21.0
11.0
10.0
18.0
52.0
21.0
36.0
19.0
28.0
13.0
16.0
34.0
17.0
13.0
18.0
20.0
15.0
16.0
14.0
18.0
14.0
21.0
72.0
55.0
22.0
18.0
15.0
16.0
16.0
51.0
30.0
22.0
19.0
22.0
16.0
29.0
14.0
21.0
52.0
11.0
24.0
22.0
18.0
15.0
31.0
31.0
12.0
10.0
34.0
23.0
40.0
13.0
19.0
31.0
16.0
31.0
16.0
22.0
15.0
22.0
26.0
65.0
15.0
22.0
10.0
20.0
26.0
17.0
14.0
35.0
14.0
18.0
31.0
28.0
12.0
19.0
61.0
9.0
28.0
41.0
21.0
22.0
12.0
30.0
23.0
22.0
57.0
21.0
20.0
35.0
18.0
21.0
17.0
42.0
72.0
24.0
23.0
43.0
19.0
30.0
36.0
13.0
21.0
62.0
19.0
17.0
52.0
26.0
24.0
108.0
45.0
13.0
62.0
47.0
23.0
76.0
15.0
11.0
37.0
14.0
54.0
27.0
58.0
71.0
23.0
63.0
78.0
54.0
15.0
21.0
39.0
21.0
14.0
20.0
17.0
52.0
50.0
20.0
41.0
27.0
38.0
20.0
16.0
43.0
46.0
75.0
60.0
52.0
17.0
74.0
14.0
30.0
30.0
27.0
11.0
25.0
35.0
48.0
34.0
94.0
52.0
27.0
40.0
31.0
47.0
20.0
59.0
70.0
12.0
57.0
38.0
52.0
16.0
56.0
39.0
64.0
48.0
124.0
58.0
23.0
51.0
94.0
64.0
25.0
58.0
112.0
38.0
40.0
19.0
33.0
36.0
35.0
48.0
43.0
9.0
12.0
30.0
29.0
26.0
41.0
33.0
50.0
53.0
54.0
23.0
109.0
19.0
122.0
64.0
23.0
57.0
23.0
39.0
31.0
39.0
69.0
23.0
94.0
38.0
23.0
32.0
11.0
52.0
18.0
62.0
15.0
79.0
16.0
31.0
21.0
51.0
68.0
24.0
18.0
26.0
131.0
105.0
17.0
57.0
93.0
17.0
46.0
79.0
34.0
55.0
31.0
91.0
12.0
78.0
42.0
52.0
64.0
87.0
62.0
109.0
84.0
16.0
34.0
81.0
78.0
39.0
13.0
45.0
32.0
13.0
21.0
38.0
48.0
40.0
47.0
73.0
15.0
48.0
101.0
171.0
24.0
72.0
13.0
30.0
44.0
35.0
13.0
16.0
45.0
32.0
66.0
30.0
64.0
22.0
104.0
81.0
159.0
32.0
60.0
142.0
54.0
26.0
71.0
78.0
43.0
14.0
33.0
28.0
50.0
51.0
26.0
79.0
38.0
72.0
126.0
63.0
44.0
163.0
41.0
15.0
30.0
25.0
59.0
45.0
21.0
88.0
27.0
136.0
121.0
22.0
120.0
101.0
30.0
117.0
75.0
65.0
55.0
87.0
96.0
13.0
63.0
44.0
160.0
53.0
68.0
39.0
10.0
22.0
46.0
61.0
44.0
30.0
41.0
124.0
48.0
36.0
76.0
145.0
36.0
71.0
64.0
33.0
119.0
36.0
62.0
11.0
58.0
76.0
59.0
33.0
58.0
149.0
36.0
31.0
16.0
12.0
42.0
18.0
22.0
64.0
44.0
59.0
51.0
80.0
27.0
251.0
65.0
24.0
12.0
38.0
79.0
107.0
21.0
53.0
16.0
21.0
26.0
85.0
59.0
28.0
23.0
49.0
32.0
58.0
41.0
14.0
65.0
39.0
83.0
76.0
32.0
106.0
85.0
75.0
31.0
89.0
80.0
88.0
77.0
33.0
87.0
139.0
134.0
25.0
155.0
97.0
40.0
14.0
19.0
23.0
155.0
10.0
101.0
101.0
39.0
123.0
80.0
53.0
137.0
47.0
188.0
165.0
218.0
122.0
52.0
24.0
27.0
67.0
36.0
89.0
83.0
31.0
19.0
171.0
20.0
63.0
119.0
81.0
17.0
119.0
89.0
46.0
28.0
35.0
50.0
151.0
92.0
179.0
24.0
120.0
65.0
165.0
31.0
38.0
94.0
17.0
28.0
19.0
16.0
20.0
24.0
65.0
58.0
125.0
60.0
73.0
98.0
60.0
183.0
117.0
105.0
92.0
68.0
26.0
72.0
74.0
18.0
31.0
100.0
79.0
115.0
132.0
36.0
105.0
34.0
79.0
111.0
135.0
103.0
63.0
70.0
114.0
50.0
255.0
19.0
38.0
65.0
17.0
96.0
58.0
22.0
100.0
196.0
54.0
117.0
186.0
77.0
67.0
173.0
134.0
39.0
63.0
46.0
31.0
243.0
250.0
263.0
41.0
38.0
98.0
91.0
32.0
50.0
146.0
43.0
83.0
55.0
27.0
219.0
28.0
148.0
325.0
24.0
82.0
80.0
36.0
246.0
48.0
39.0
93.0
71.0
74.0
49.0
178.0
40.0
121.0
114.0
31.0
26.0
83.0
238.0
18.0
100.0
136.0
106.0
45.0
31.0
23.0
17.0
39.0
258.0
28.0
236.0
288.0
28.0
29.0
27.0
55.0
80.0
72.0
66.0
40.0
60.0
202.0
107.0
124.0
110.0
32.0
294.0
139.0
78.0
51.0
119.0
185.0
73.0
180.0
117.0
227.0
12.0
223.0
178.0
69.0
48.0
115.0
114.0
85.0
175.0
75.0
161.0
130.0
68.0
46.0
419.0
24.0
120.0
50.0
50.0
132.0
89.0
37.0
55.0
50.0
155.0
49.0
333.0
227.0
249.0
37.0
60.0
71.0
154.0
89.0
85.0
23.0
20.0
236.0
129.0
52.0
117.0
34.0
56.0
262.0
500.0
130.0
70.0
288.0
63.0
59.0
195.0
35.0
137.0
96.0
80.0
205.0
397.0
34.0
162.0
51.0
58.0
238.0
45.0
261.0
47.0
81.0
135.0
103.0
113.0
136.0
381.0
61.0
53.0
500.0
20.0
53.0
311.0
64.0
29.0
70.0
61.0
108.0
394.0
29.0
30.0
26.0
39.0
38.0
58.0
44.0
117.0
61.0
131.0
158.0
263.0
77.0
21.0
32.0
14.0
263.0
81.0
217.0
82.0
370.0
34.0
47.0
30.0
106.0
121.0
278.0
251.0
239.0
63.0
271.0
140.0
217.0
55.0
144.0
49.0
163.0
51.0
42.0
147.0
223.0
199.0
216.0
312.0
20.0
40.0
269.0
206.0
103.0
90.0
294.0
297.0
15.0
15.0
386.0
242.0
199.0
18.0
234.0
17.0
204.0
261.0
15.0
175.0
71.0
168.0
42.0
84.0
225.0
18.0
202.0
189.0
141.0
93.0
75.0
31.0
208.0
198.0
92.0
81.0
53.0
46.0
23.0
162.0
32.0
140.0
131.0
18.0
149.0
13.0
160.0
26.0
137.0
26.0
31.0
187.0
25.0
106.0
143.0
38.0
123.0
130.0
134.0
121.0
23.0
75.0
14.0
16.0
51.0
35.0
132.0
51.0
52.0
159.0
28.0
52.0
129.0
14.0
48.0
139.0
44.0
129.0
29.0
92.0
132.0
31.0
31.0
134.0
81.0
121.0
126.0
115.0
40.0
112.0
120.0
15.0
79.0
11.0
49.0
12.0
143.0
39.0
25.0
41.0
13.0
59.0
127.0
113.0
16.0
16.0
142.0
119.0
133.0
120.0
15.0
114.0
110.0
40.0
85.0
33.0
217.0
96.0
34.0
54.0
95.0
64.0
12.0
18.0
20.0
131.0
138.0
32.0
56.0
55.0
165.0
92.0
45.0
45.0
23.0
154.0
45.0
214.0
27.0
20.0
16.0
29.0
101.0
169.0
22.0
34.0
43.0
16.0
116.0
134.0
32.0
47.0
146.0
44.0
55.0
302.0
77.0
136.0
13.0
267.0
63.0
32.0
137.0
271.0
18.0
32.0
145.0
37.0
339.0
15.0
263.0
36.0
89.0
317.0
28.0
37.0
16.0
40.0
45.0
71.0
75.0
30.0
21.0
282.0
59.0
131.0
213.0
21.0
18.0
218.0
44.0
228.0
207.0
67.0
196.0
36.0
444.0
18.0
250.0
42.0
181.0
110.0
167.0
56.0
481.0
288.0
115.0
334.0
25.0
64.0
