reward
14.0
23.0
24.0
20.0
12.0
12.0
19.0
33.0
15.0
19.0
26.0
14.0
17.0
13.0
30.0
13.0
32.0
14.0
33.0
23.0
24.0
29.0
19.0
26.0
14.0
41.0
27.0
46.0
42.0
14.0
21.0
8.0
21.0
13.0
32.0
10.0
34.0
38.0
41.0
25.0
16.0
11.0
35.0
39.0
21.0
13.0
15.0
13.0
20.0
13.0
29.0
12.0
50.0
16.0
11.0
21.0
15.0
13.0
24.0
19.0
15.0
16.0
17.0
31.0
11.0
20.0
11.0
14.0
18.0
12.0
29.0
10.0
17.0
22.0
14.0
9.0
26.0
20.0
13.0
11.0
12.0
12.0
34.0
38.0
39.0
14.0
14.0
10.0
13.0
11.0
19.0
29.0
38.0
20.0
14.0
17.0
37.0
13.0
13.0
21.0
25.0
21.0
19.0
16.0
10.0
14.0
12.0
13.0
16.0
14.0
26.0
12.0
18.0
14.0
38.0
23.0
19.0
13.0
44.0
18.0
10.0
23.0
23.0
18.0
10.0
26.0
40.0
28.0
25.0
13.0
12.0
33.0
19.0
17.0
22.0
17.0
26.0
21.0
20.0
11.0
17.0
15.0
17.0
15.0
38.0
15.0
32.0
21.0
19.0
9.0
14.0
16.0
24.0
15.0
12.0
12.0
13.0
15.0
10.0
11.0
12.0
15.0
19.0
15.0
14.0
20.0
12.0
9.0
10.0
15.0
25.0
21.0
30.0
14.0
27.0
12.0
23.0
13.0
27.0
11.0
12.0
12.0
17.0
9.0
24.0
25.0
20.0
22.0
14.0
23.0
23.0
17.0
10.0
17.0
16.0
11.0
28.0
21.0
14.0
14.0
12.0
14.0
18.0
33.0
20.0
14.0
15.0
11.0
12.0
11.0
13.0
12.0
12.0
15.0
22.0
25.0
32.0
21.0
20.0
34.0
8.0
9.0
29.0
18.0
11.0
15.0
16.0
23.0
12.0
13.0
16.0
22.0
17.0
13.0
15.0
13.0
23.0
9.0
11.0
16.0
15.0
12.0
9.0
17.0
14.0
11.0
16.0
12.0
15.0
13.0
14.0
18.0
10.0
12.0
13.0
14.0
13.0
22.0
12.0
13.0
15.0
13.0
12.0
10.0
13.0
15.0
24.0
31.0
16.0
14.0
13.0
12.0
20.0
15.0
47.0
24.0
9.0
13.0
19.0
16.0
17.0
17.0
15.0
37.0
14.0
18.0
40.0
19.0
35.0
26.0
21.0
16.0
21.0
18.0
22.0
15.0
22.0
25.0
20.0
22.0
18.0
19.0
17.0
11.0
19.0
13.0
42.0
15.0
20.0
46.0
13.0
12.0
16.0
20.0
13.0
17.0
22.0
45.0
13.0
15.0
11.0
11.0
37.0
16.0
16.0
16.0
19.0
28.0
40.0
13.0
15.0
26.0
16.0
11.0
30.0
18.0
17.0
13.0
10.0
10.0
13.0
42.0
13.0
14.0
14.0
26.0
12.0
19.0
12.0
21.0
13.0
11.0
23.0
15.0
35.0
24.0
48.0
30.0
14.0
13.0
15.0
24.0
10.0
17.0
19.0
18.0
11.0
14.0
14.0
11.0
12.0
17.0
14.0
12.0
33.0
33.0
14.0
12.0
37.0
21.0
10.0
13.0
14.0
18.0
22.0
16.0
12.0
46.0
15.0
13.0
17.0
21.0
15.0
14.0
13.0
11.0
11.0
33.0
16.0
39.0
41.0
50.0
14.0
36.0
12.0
22.0
25.0
27.0
21.0
18.0
37.0
33.0
27.0
9.0
34.0
50.0
41.0
37.0
22.0
14.0
17.0
18.0
43.0
19.0
27.0
31.0
43.0
13.0
36.0
31.0
22.0
18.0
23.0
43.0
48.0
12.0
23.0
19.0
24.0
30.0
13.0
19.0
28.0
44.0
40.0
37.0
41.0
26.0
26.0
13.0
15.0
32.0
11.0
13.0
37.0
45.0
33.0
38.0
19.0
39.0
40.0
42.0
28.0
15.0
20.0
44.0
34.0
35.0
37.0
11.0
32.0
15.0
16.0
37.0
20.0
27.0
32.0
19.0
27.0
33.0
31.0
84.0
12.0
18.0
19.0
32.0
27.0
14.0
56.0
21.0
68.0
28.0
18.0
36.0
16.0
81.0
35.0
16.0
89.0
30.0
57.0
25.0
22.0
45.0
37.0
43.0
16.0
25.0
32.0
13.0
22.0
39.0
39.0
65.0
33.0
14.0
27.0
101.0
46.0
66.0
40.0
13.0
50.0
43.0
13.0
52.0
14.0
14.0
25.0
25.0
97.0
44.0
20.0
15.0
72.0
30.0
24.0
27.0
16.0
30.0
21.0
21.0
59.0
60.0
16.0
33.0
33.0
52.0
16.0
49.0
34.0
70.0
27.0
25.0
28.0
68.0
71.0
54.0
29.0
95.0
108.0
89.0
47.0
17.0
30.0
60.0
130.0
31.0
21.0
72.0
37.0
9.0
49.0
30.0
63.0
65.0
40.0
72.0
80.0
50.0
32.0
34.0
48.0
50.0
122.0
87.0
29.0
75.0
40.0
23.0
31.0
93.0
34.0
52.0
111.0
90.0
42.0
33.0
44.0
47.0
35.0
17.0
89.0
88.0
34.0
121.0
95.0
135.0
16.0
64.0
168.0
47.0
13.0
140.0
25.0
131.0
65.0
54.0
104.0
60.0
124.0
29.0
41.0
37.0
119.0
112.0
114.0
131.0
87.0
83.0
73.0
161.0
39.0
94.0
68.0
81.0
125.0
41.0
83.0
108.0
32.0
126.0
31.0
61.0
60.0
85.0
167.0
124.0
101.0
97.0
140.0
144.0
160.0
101.0
33.0
39.0
123.0
33.0
95.0
43.0
50.0
202.0
126.0
76.0
260.0
47.0
18.0
89.0
86.0
48.0
173.0
42.0
180.0
143.0
245.0
88.0
132.0
189.0
114.0
132.0
68.0
82.0
110.0
96.0
156.0
152.0
55.0
243.0
130.0
40.0
178.0
82.0
162.0
92.0
183.0
110.0
231.0
136.0
84.0
55.0
251.0
176.0
13.0
198.0
24.0
217.0
82.0
56.0
95.0
32.0
111.0
182.0
58.0
59.0
170.0
84.0
244.0
31.0
62.0
26.0
233.0
145.0
124.0
105.0
144.0
42.0
128.0
36.0
37.0
165.0
142.0
251.0
145.0
33.0
175.0
100.0
22.0
133.0
21.0
33.0
105.0
94.0
104.0
225.0
157.0
28.0
93.0
44.0
142.0
174.0
90.0
126.0
27.0
18.0
47.0
14.0
131.0
122.0
128.0
25.0
28.0
107.0
36.0
63.0
170.0
67.0
176.0
105.0
172.0
244.0
151.0
222.0
79.0
189.0
162.0
15.0
47.0
136.0
52.0
137.0
115.0
76.0
122.0
112.0
179.0
141.0
23.0
56.0
65.0
197.0
31.0
52.0
27.0
28.0
58.0
127.0
100.0
72.0
183.0
57.0
114.0
186.0
157.0
50.0
135.0
213.0
146.0
302.0
98.0
74.0
37.0
222.0
12.0
87.0
160.0
197.0
193.0
111.0
260.0
178.0
150.0
113.0
96.0
204.0
34.0
58.0
21.0
230.0
252.0
60.0
23.0
203.0
253.0
242.0
131.0
191.0
221.0
23.0
102.0
257.0
205.0
172.0
51.0
208.0
227.0
315.0
16.0
83.0
50.0
83.0
105.0
173.0
27.0
195.0
87.0
72.0
209.0
58.0
261.0
16.0
162.0
44.0
144.0
48.0
264.0
235.0
172.0
204.0
30.0
168.0
134.0
226.0
31.0
65.0
349.0
122.0
54.0
270.0
88.0
108.0
83.0
108.0
120.0
221.0
290.0
60.0
196.0
124.0
224.0
219.0
214.0
108.0
268.0
238.0
57.0
181.0
234.0
218.0
46.0
220.0
21.0
217.0
199.0
197.0
191.0
59.0
281.0
221.0
225.0
291.0
36.0
57.0
235.0
16.0
169.0
36.0
224.0
23.0
267.0
217.0
273.0
210.0
254.0
235.0
105.0
219.0
280.0
273.0
144.0
110.0
146.0
25.0
204.0
250.0
14.0
240.0
107.0
123.0
19.0
173.0
272.0
49.0
497.0
280.0
306.0
104.0
171.0
302.0
401.0
235.0
40.0
22.0
36.0
223.0
86.0
406.0
283.0
500.0
38.0
30.0
500.0
500.0
297.0
108.0
175.0
500.0
40.0
500.0
500.0
61.0
194.0
407.0
269.0
286.0
375.0
201.0
361.0
329.0
219.0
13.0
178.0
99.0
343.0
348.0
33.0
500.0
201.0
318.0
33.0
55.0
64.0
371.0
66.0
96.0
123.0
331.0
122.0
103.0
159.0
35.0
77.0
279.0
217.0
88.0
14.0
360.0
86.0
79.0
20.0
274.0
47.0
354.0
363.0
350.0
336.0
13.0
142.0
112.0
309.0
92.0
11.0
368.0
174.0
203.0
57.0
204.0
74.0
31.0
167.0
16.0
68.0
15.0
407.0
84.0
53.0
339.0
348.0
286.0
146.0
135.0
31.0
448.0
80.0
206.0
187.0
350.0
214.0
358.0
20.0
14.0
114.0
106.0
338.0
207.0
308.0
207.0
205.0
437.0
427.0
200.0
16.0
89.0
17.0
83.0
163.0
301.0
17.0
321.0
296.0
180.0
312.0
280.0
186.0
79.0
40.0
32.0
314.0
202.0
223.0
322.0
150.0
217.0
25.0
270.0
15.0
21.0
208.0
64.0
487.0
75.0
165.0
18.0
156.0
258.0
157.0
73.0
323.0
80.0
285.0
83.0
75.0
217.0
193.0
16.0
415.0
265.0
28.0
209.0
292.0
500.0
100.0
125.0
16.0
104.0
212.0
117.0
195.0
127.0
73.0
342.0
13.0
231.0
34.0
75.0
68.0
42.0
255.0
142.0
78.0
93.0
106.0
223.0
16.0
148.0
61.0
43.0
14.0
137.0
200.0
44.0
169.0
25.0
195.0
27.0
44.0
381.0
225.0
96.0
500.0
431.0
14.0
121.0
192.0
194.0
162.0
500.0
169.0
305.0
500.0
87.0
165.0
387.0
66.0
58.0
416.0
80.0
500.0
500.0
247.0
145.0
33.0
99.0
41.0
47.0
264.0
288.0
452.0
189.0
178.0
67.0
55.0
36.0
350.0
260.0
68.0
79.0
21.0
20.0
500.0
291.0
225.0
218.0
163.0
435.0
388.0
214.0
54.0
357.0
41.0
429.0
104.0
68.0
214.0
334.0
102.0
269.0
257.0
230.0
199.0
182.0
180.0
444.0
92.0
468.0
82.0
305.0
172.0
241.0
56.0
95.0
20.0
32.0
500.0
432.0
351.0
500.0
500.0
349.0
173.0
500.0
500.0
80.0
159.0
500.0
500.0
336.0
84.0
234.0
294.0
224.0
100.0
128.0
500.0
375.0
500.0
470.0
500.0
360.0
402.0
94.0
219.0
230.0
196.0
70.0
67.0
483.0
82.0
500.0
432.0
241.0
314.0
155.0
241.0
228.0
500.0
500.0
500.0
185.0
89.0
151.0
131.0
61.0
320.0
247.0
500.0
100.0
398.0
500.0
346.0
175.0
148.0
500.0
140.0
427.0
500.0
257.0
166.0
500.0
334.0
112.0
438.0
52.0
19.0
181.0
63.0
112.0
124.0
217.0
500.0
500.0
67.0
233.0
342.0
68.0
299.0
172.0
35.0
11.0
500.0
108.0
274.0
23.0
433.0
362.0
340.0
172.0
93.0
500.0
145.0
199.0
165.0
252.0
230.0
103.0
107.0
62.0
267.0
500.0
57.0
68.0
182.0
212.0
500.0
249.0
500.0
500.0
490.0
226.0
264.0
331.0
44.0
162.0
398.0
500.0
83.0
442.0
184.0
58.0
258.0
256.0
159.0
398.0
222.0
36.0
346.0
231.0
500.0
500.0
298.0
33.0
429.0
154.0
24.0
306.0
137.0
265.0
212.0
178.0
117.0
79.0
173.0
189.0
162.0
327.0
12.0
134.0
96.0
62.0
84.0
134.0
96.0
116.0
28.0
18.0
196.0
14.0
209.0
16.0
13.0
273.0
483.0
39.0
500.0
256.0
82.0
251.0
118.0
61.0
41.0
235.0
151.0
123.0
241.0
171.0
258.0
207.0
50.0
500.0
24.0
140.0
402.0
225.0
264.0
218.0
500.0
71.0
257.0
500.0
19.0
256.0
492.0
86.0
480.0
326.0
491.0
500.0
34.0
324.0
500.0
500.0
131.0
443.0
96.0
458.0
119.0
120.0
89.0
500.0
75.0
500.0
252.0
94.0
28.0
84.0
90.0
500.0
500.0
442.0
500.0
192.0
495.0
500.0
500.0
500.0
500.0
