reward
64.0
15.0
22.0
22.0
14.0
42.0
12.0
52.0
15.0
31.0
13.0
37.0
14.0
16.0
10.0
31.0
25.0
36.0
17.0
36.0
36.0
49.0
16.0
14.0
17.0
17.0
40.0
16.0
27.0
18.0
18.0
46.0
39.0
12.0
30.0
26.0
10.0
13.0
12.0
52.0
10.0
15.0
22.0
11.0
37.0
22.0
33.0
12.0
15.0
27.0
15.0
12.0
12.0
28.0
14.0
12.0
23.0
21.0
14.0
29.0
11.0
24.0
13.0
12.0
16.0
15.0
14.0
11.0
21.0
23.0
10.0
12.0
17.0
21.0
28.0
17.0
12.0
11.0
9.0
17.0
47.0
15.0
14.0
24.0
14.0
14.0
20.0
36.0
12.0
16.0
21.0
18.0
16.0
30.0
24.0
15.0
22.0
20.0
18.0
13.0
30.0
29.0
12.0
19.0
14.0
17.0
10.0
29.0
9.0
13.0
15.0
15.0
12.0
18.0
11.0
18.0
13.0
26.0
14.0
10.0
9.0
55.0
10.0
19.0
19.0
16.0
21.0
33.0
9.0
11.0
18.0
11.0
21.0
10.0
18.0
11.0
20.0
29.0
11.0
16.0
32.0
14.0
13.0
23.0
17.0
13.0
20.0
24.0
25.0
19.0
20.0
36.0
13.0
25.0
20.0
14.0
11.0
31.0
12.0
47.0
33.0
13.0
11.0
19.0
29.0
10.0
27.0
12.0
13.0
10.0
12.0
22.0
17.0
24.0
14.0
13.0
14.0
13.0
30.0
27.0
13.0
12.0
14.0
29.0
15.0
21.0
14.0
34.0
14.0
13.0
16.0
14.0
14.0
20.0
20.0
12.0
13.0
15.0
12.0
10.0
21.0
16.0
12.0
25.0
8.0
12.0
32.0
25.0
13.0
12.0
20.0
12.0
15.0
33.0
10.0
16.0
12.0
13.0
17.0
12.0
39.0
10.0
13.0
20.0
13.0
13.0
18.0
17.0
15.0
19.0
10.0
19.0
17.0
13.0
11.0
37.0
20.0
11.0
9.0
21.0
20.0
21.0
12.0
10.0
12.0
25.0
12.0
18.0
22.0
13.0
36.0
11.0
14.0
24.0
19.0
11.0
19.0
12.0
26.0
27.0
9.0
21.0
18.0
14.0
25.0
15.0
