reward
11.0
26.0
27.0
17.0
10.0
15.0
9.0
13.0
77.0
36.0
9.0
20.0
12.0
19.0
11.0
52.0
10.0
43.0
30.0
17.0
33.0
21.0
34.0
54.0
30.0
17.0
18.0
12.0
12.0
28.0
21.0
16.0
27.0
12.0
17.0
55.0
11.0
35.0
29.0
20.0
26.0
38.0
9.0
37.0
26.0
36.0
12.0
25.0
16.0
28.0
24.0
12.0
24.0
23.0
32.0
45.0
16.0
17.0
23.0
15.0
33.0
24.0
40.0
15.0
13.0
12.0
13.0
14.0
23.0
24.0
10.0
9.0
14.0
20.0
57.0
11.0
12.0
14.0
24.0
16.0
19.0
11.0
23.0
26.0
14.0
23.0
15.0
30.0
20.0
39.0
18.0
45.0
23.0
15.0
17.0
15.0
18.0
14.0
22.0
12.0
28.0
16.0
21.0
28.0
44.0
52.0
14.0
23.0
12.0
23.0
8.0
21.0
18.0
16.0
10.0
21.0
26.0
17.0
17.0
40.0
18.0
17.0
12.0
13.0
11.0
23.0
16.0
16.0
12.0
15.0
11.0
19.0
22.0
20.0
12.0
21.0
11.0
14.0
15.0
25.0
22.0
13.0
16.0
12.0
21.0
61.0
56.0
14.0
12.0
20.0
20.0
28.0
11.0
15.0
16.0
12.0
14.0
13.0
8.0
17.0
11.0
13.0
14.0
13.0
34.0
24.0
13.0
14.0
28.0
13.0
15.0
14.0
18.0
16.0
21.0
15.0
14.0
16.0
25.0
14.0
16.0
14.0
17.0
14.0
13.0
15.0
16.0
15.0
10.0
22.0
15.0
23.0
18.0
26.0
44.0
25.0
14.0
16.0
14.0
25.0
28.0
21.0
19.0
18.0
18.0
13.0
26.0
74.0
18.0
13.0
64.0
12.0
15.0
11.0
23.0
47.0
17.0
27.0
11.0
19.0
20.0
23.0
32.0
21.0
27.0
28.0
27.0
19.0
16.0
19.0
31.0
28.0
9.0
11.0
13.0
18.0
41.0
140.0
37.0
19.0
56.0
55.0
12.0
28.0
32.0
42.0
20.0
94.0
73.0
36.0
21.0
42.0
18.0
15.0
75.0
82.0
32.0
18.0
58.0
26.0
31.0
16.0
15.0
38.0
93.0
33.0
23.0
31.0
20.0
22.0
15.0
62.0
55.0
25.0
50.0
29.0
20.0
18.0
19.0
24.0
23.0
92.0
24.0
22.0
9.0
19.0
88.0
19.0
70.0
11.0
140.0
92.0
59.0
23.0
38.0
65.0
24.0
116.0
66.0
34.0
13.0
131.0
62.0
14.0
64.0
30.0
31.0
55.0
21.0
51.0
19.0
18.0
33.0
47.0
98.0
29.0
46.0
44.0
19.0
23.0
33.0
36.0
92.0
28.0
19.0
11.0
27.0
13.0
16.0
32.0
50.0
93.0
31.0
97.0
32.0
31.0
12.0
