reward
16.0
13.0
14.0
24.0
18.0
43.0
11.0
21.0
32.0
32.0
15.0
20.0
11.0
13.0
31.0
18.0
14.0
22.0
13.0
20.0
24.0
13.0
24.0
13.0
20.0
22.0
30.0
51.0
29.0
23.0
17.0
17.0
36.0
36.0
17.0
15.0
22.0
13.0
24.0
39.0
33.0
54.0
23.0
29.0
14.0
9.0
24.0
14.0
31.0
26.0
10.0
39.0
47.0
22.0
10.0
42.0
17.0
24.0
15.0
10.0
18.0
10.0
11.0
24.0
16.0
11.0
22.0
18.0
19.0
14.0
34.0
18.0
16.0
43.0
20.0
56.0
31.0
10.0
22.0
10.0
12.0
19.0
15.0
10.0
9.0
10.0
29.0
33.0
20.0
15.0
13.0
19.0
13.0
14.0
15.0
28.0
24.0
33.0
15.0
12.0
16.0
10.0
14.0
42.0
15.0
10.0
15.0
17.0
10.0
15.0
18.0
11.0
24.0
16.0
12.0
24.0
16.0
22.0
11.0
21.0
10.0
16.0
16.0
14.0
13.0
26.0
24.0
35.0
23.0
28.0
32.0
33.0
36.0
14.0
27.0
29.0
36.0
25.0
14.0
52.0
31.0
23.0
19.0
12.0
27.0
53.0
16.0
15.0
15.0
12.0
10.0
14.0
12.0
21.0
16.0
26.0
11.0
15.0
11.0
15.0
10.0
16.0
41.0
15.0
13.0
10.0
22.0
31.0
16.0
16.0
13.0
11.0
13.0
19.0
19.0
14.0
40.0
73.0
27.0
11.0
23.0
24.0
11.0
28.0
20.0
13.0
23.0
11.0
15.0
11.0
28.0
12.0
27.0
10.0
17.0
18.0
19.0
11.0
22.0
44.0
13.0
14.0
18.0
28.0
21.0
11.0
28.0
22.0
12.0
18.0
14.0
17.0
16.0
58.0
47.0
8.0
13.0
15.0
17.0
15.0
13.0
14.0
11.0
15.0
22.0
28.0
22.0
16.0
14.0
12.0
19.0
12.0
20.0
18.0
24.0
17.0
10.0
17.0
17.0
30.0
11.0
14.0
14.0
17.0
9.0
17.0
12.0
11.0
17.0
10.0
17.0
15.0
22.0
29.0
11.0
10.0
10.0
12.0
10.0
21.0
13.0
15.0
13.0
12.0
14.0
15.0
11.0
14.0
14.0
9.0
25.0
27.0
22.0
12.0
21.0
13.0
12.0
29.0
11.0
29.0
20.0
22.0
19.0
14.0
12.0
17.0
10.0
14.0
10.0
9.0
19.0
23.0
16.0
11.0
11.0
23.0
10.0
41.0
11.0
17.0
9.0
10.0
31.0
12.0
15.0
39.0
19.0
15.0
11.0
13.0
24.0
11.0
10.0
17.0
36.0
14.0
9.0
12.0
29.0
26.0
12.0
24.0
17.0
57.0
19.0
27.0
12.0
16.0
12.0
9.0
17.0
11.0
31.0
13.0
14.0
16.0
18.0
12.0
14.0
28.0
15.0
16.0
16.0
14.0
11.0
19.0
11.0
23.0
13.0
14.0
11.0
11.0
13.0
12.0
12.0
16.0
10.0
16.0
13.0
31.0
17.0
9.0
21.0
10.0
11.0
9.0
16.0
13.0
12.0
13.0
14.0
28.0
12.0
11.0
12.0
24.0
9.0
27.0
12.0
11.0
14.0
12.0
9.0
11.0
17.0
13.0
11.0
31.0
17.0
10.0
10.0
12.0
12.0
12.0
11.0
16.0
18.0
12.0
16.0
