reward
15.0
29.0
9.0
13.0
59.0
10.0
27.0
34.0
10.0
22.0
45.0
14.0
17.0
15.0
20.0
17.0
14.0
10.0
20.0
14.0
15.0
13.0
12.0
16.0
30.0
19.0
14.0
13.0
16.0
16.0
12.0
28.0
14.0
17.0
26.0
13.0
12.0
28.0
20.0
12.0
13.0
18.0
49.0
17.0
10.0
9.0
20.0
31.0
10.0
15.0
10.0
11.0
17.0
14.0
19.0
13.0
17.0
22.0
11.0
9.0
38.0
13.0
24.0
20.0
15.0
36.0
11.0
21.0
13.0
16.0
9.0
16.0
25.0
21.0
16.0
18.0
14.0
41.0
10.0
15.0
11.0
16.0
14.0
11.0
21.0
12.0
11.0
11.0
9.0
10.0
22.0
10.0
30.0
33.0
31.0
12.0
13.0
32.0
13.0
16.0
21.0
20.0
12.0
33.0
13.0
11.0
17.0
18.0
23.0
15.0
21.0
21.0
10.0
9.0
10.0
18.0
11.0
13.0
21.0
9.0
17.0
15.0
11.0
31.0
11.0
15.0
16.0
9.0
10.0
13.0
11.0
11.0
16.0
14.0
13.0
30.0
27.0
11.0
13.0
13.0
10.0
20.0
19.0
11.0
15.0
10.0
16.0
15.0
11.0
16.0
13.0
11.0
13.0
17.0
13.0
15.0
16.0
30.0
13.0
24.0
16.0
13.0
12.0
14.0
10.0
18.0
10.0
30.0
15.0
11.0
23.0
28.0
9.0
25.0
10.0
9.0
19.0
15.0
12.0
15.0
14.0
30.0
26.0
16.0
11.0
11.0
18.0
18.0
10.0
19.0
35.0
18.0
12.0
9.0
12.0
12.0
45.0
29.0
9.0
10.0
15.0
18.0
26.0
15.0
10.0
33.0
10.0
23.0
15.0
17.0
10.0
20.0
11.0
22.0
13.0
10.0
11.0
15.0
29.0
13.0
19.0
15.0
15.0
14.0
12.0
25.0
14.0
9.0
9.0
16.0
10.0
16.0
14.0
8.0
11.0
19.0
15.0
13.0
13.0
24.0
11.0
18.0
18.0
12.0
11.0
19.0
11.0
28.0
29.0
16.0
10.0
12.0
12.0
9.0
16.0
10.0
16.0
10.0
13.0
11.0
22.0
9.0
10.0
15.0
13.0
8.0
11.0
9.0
14.0
12.0
16.0
13.0
15.0
10.0
14.0
24.0
11.0
12.0
13.0
11.0
17.0
9.0
14.0
11.0
13.0
14.0
13.0
12.0
10.0
11.0
15.0
28.0
19.0
12.0
17.0
14.0
20.0
9.0
15.0
11.0
14.0
12.0
31.0
38.0
12.0
13.0
13.0
10.0
16.0
10.0
13.0
19.0
12.0
16.0
19.0
15.0
11.0
14.0
27.0
17.0
18.0
19.0
18.0
9.0
14.0
24.0
19.0
9.0
10.0
26.0
15.0
13.0
9.0
15.0
16.0
13.0
22.0
15.0
12.0
11.0
10.0
10.0
12.0
17.0
10.0
10.0
12.0
13.0
27.0
17.0
12.0
12.0
14.0
17.0
9.0
12.0
12.0
30.0
12.0
21.0
11.0
18.0
11.0
9.0
15.0
13.0
8.0
13.0
10.0
21.0
15.0
10.0
16.0
23.0
10.0
13.0
13.0
12.0
16.0
16.0
10.0
12.0
14.0
11.0
13.0
14.0
9.0
11.0
16.0
14.0
10.0
20.0
13.0
10.0
11.0
15.0
13.0
16.0
10.0
11.0
10.0
16.0
13.0
14.0
13.0
10.0
14.0
18.0
9.0
10.0
8.0
14.0
17.0
10.0
18.0
10.0
12.0
13.0
16.0
9.0
11.0
12.0
12.0
12.0
11.0
13.0
34.0
10.0
20.0
14.0
19.0
19.0
9.0
15.0
11.0
9.0
19.0
17.0
12.0
11.0
42.0
16.0
11.0
12.0
9.0
14.0
16.0
10.0
21.0
17.0
14.0
12.0
14.0
19.0
16.0
11.0
10.0
14.0
13.0
13.0
12.0
12.0
13.0
11.0
16.0
11.0
15.0
16.0
13.0
18.0
13.0
22.0
9.0
11.0
12.0
18.0
17.0
8.0
12.0
14.0
13.0
14.0
12.0
8.0
9.0
11.0
11.0
12.0
16.0
13.0
10.0
16.0
17.0
10.0
12.0
11.0
28.0
23.0
15.0
9.0
10.0
9.0
10.0
23.0
23.0
12.0
14.0
19.0
13.0
10.0
15.0
11.0
12.0
17.0
15.0
25.0
11.0
17.0
18.0
11.0
9.0
10.0
17.0
14.0
12.0
11.0
12.0
15.0
11.0
9.0
13.0
12.0
11.0
11.0
15.0
12.0
12.0
16.0
12.0
12.0
12.0
19.0
11.0
11.0
12.0
14.0
17.0
14.0
13.0
25.0
13.0
9.0
20.0
12.0
10.0
11.0
11.0
15.0
13.0
10.0
10.0
19.0
16.0
15.0
15.0
8.0
15.0
18.0
14.0
14.0
18.0
19.0
14.0
8.0
10.0
13.0
14.0
14.0
10.0
11.0
10.0
10.0
11.0
15.0
12.0
17.0
9.0
15.0
27.0
10.0
15.0
12.0
9.0
12.0
19.0
14.0
13.0
10.0
21.0
10.0
13.0
12.0
18.0
9.0
16.0
18.0
11.0
10.0
16.0
10.0
10.0
15.0
10.0
10.0
12.0
9.0
16.0
12.0
10.0
12.0
14.0
11.0
28.0
12.0
28.0
16.0
18.0
12.0
16.0
10.0
11.0
10.0
15.0
12.0
13.0
11.0
9.0
10.0
11.0
10.0
14.0
12.0
10.0
12.0
12.0
12.0
14.0
14.0
10.0
11.0
11.0
10.0
16.0
10.0
10.0
10.0
9.0
10.0
13.0
12.0
9.0
19.0
12.0
15.0
12.0
14.0
26.0
14.0
8.0
8.0
13.0
12.0
18.0
14.0
12.0
11.0
20.0
13.0
10.0
12.0
11.0
11.0
15.0
15.0
12.0
9.0
9.0
10.0
10.0
17.0
9.0
10.0
15.0
11.0
9.0
11.0
12.0
10.0
13.0
13.0
14.0
10.0
11.0
13.0
13.0
10.0
11.0
11.0
10.0
10.0
11.0
16.0
15.0
13.0
23.0
13.0
12.0
13.0
9.0
12.0
17.0
12.0
16.0
11.0
21.0
10.0
12.0
14.0
12.0
16.0
16.0
10.0
12.0
14.0
16.0
13.0
12.0
14.0
10.0
10.0
15.0
17.0
10.0
13.0
10.0
10.0
14.0
22.0
12.0
13.0
17.0
13.0
19.0
10.0
14.0
13.0
14.0
17.0
13.0
16.0
13.0
12.0
17.0
15.0
13.0
17.0
13.0
15.0
10.0
18.0
14.0
13.0
16.0
14.0
16.0
12.0
10.0
12.0
12.0
19.0
11.0
11.0
22.0
18.0
20.0
13.0
27.0
14.0
10.0
25.0
15.0
17.0
11.0
20.0
13.0
19.0
12.0
13.0
13.0
16.0
18.0
17.0
17.0
16.0
19.0
16.0
22.0
17.0
16.0
19.0
16.0
13.0
12.0
9.0
18.0
12.0
15.0
23.0
19.0
18.0
13.0
11.0
13.0
12.0
17.0
11.0
22.0
14.0
21.0
15.0
14.0
17.0
14.0
10.0
19.0
15.0
16.0
23.0
17.0
20.0
12.0
16.0
20.0
16.0
15.0
19.0
22.0
25.0
18.0
24.0
34.0
19.0
43.0
10.0
31.0
40.0
35.0
23.0
33.0
21.0
30.0
12.0
20.0
19.0
30.0
9.0
11.0
16.0
29.0
30.0
14.0
16.0
9.0
11.0
9.0
38.0
33.0
10.0
12.0
11.0
11.0
14.0
12.0
11.0
19.0
13.0
11.0
14.0
20.0
13.0
9.0
13.0
8.0
9.0
12.0
12.0
12.0
8.0
10.0
10.0
11.0
11.0
9.0
9.0
14.0
10.0
9.0
14.0
13.0
10.0
16.0
9.0
11.0
9.0
14.0
14.0
10.0
9.0
13.0
10.0
11.0
10.0
13.0
9.0
11.0
10.0
13.0
10.0
8.0
16.0
13.0
11.0
11.0
11.0
9.0
8.0
8.0
14.0
12.0
15.0
13.0
12.0
9.0
9.0
13.0
9.0
10.0
9.0
10.0
13.0
12.0
11.0
11.0
9.0
10.0
11.0
12.0
12.0
9.0
17.0
12.0
10.0
12.0
12.0
9.0
12.0
12.0
13.0
9.0
11.0
10.0
9.0
11.0
11.0
14.0
11.0
13.0
11.0
11.0
10.0
15.0
10.0
10.0
8.0
10.0
10.0
15.0
9.0
9.0
13.0
11.0
9.0
13.0
11.0
12.0
11.0
12.0
13.0
17.0
11.0
13.0
15.0
15.0
20.0
14.0
17.0
11.0
14.0
11.0
11.0
10.0
9.0
9.0
10.0
9.0
13.0
11.0
13.0
10.0
13.0
12.0
10.0
9.0
10.0
9.0
10.0
11.0
10.0
10.0
9.0
13.0
12.0
11.0
13.0
9.0
11.0
11.0
14.0
10.0
10.0
9.0
15.0
12.0
12.0
11.0
11.0
10.0
11.0
10.0
10.0
11.0
9.0
9.0
10.0
8.0
12.0
12.0
11.0
16.0
10.0
10.0
11.0
11.0
10.0
11.0
12.0
10.0
12.0
12.0
11.0
13.0
16.0
8.0
10.0
9.0
13.0
10.0
14.0
13.0
11.0
9.0
10.0
12.0
12.0
16.0
10.0
9.0
16.0
11.0
8.0
14.0
10.0
10.0
9.0
16.0
10.0
9.0
10.0
11.0
9.0
10.0
9.0
8.0
11.0
10.0
11.0
12.0
9.0
9.0
10.0
9.0
12.0
10.0
10.0
12.0
13.0
11.0
9.0
11.0
10.0
21.0
10.0
11.0
8.0
10.0
10.0
12.0
8.0
12.0
10.0
13.0
9.0
14.0
11.0
14.0
13.0
10.0
13.0
10.0
10.0
10.0
11.0
13.0
11.0
9.0
9.0
9.0
11.0
9.0
11.0
10.0
10.0
11.0
8.0
15.0
17.0
12.0
11.0
88.0
91.0
80.0
19.0
49.0
12.0
12.0
27.0
11.0
20.0
12.0
13.0
15.0
8.0
10.0
9.0
11.0
11.0
12.0
12.0
15.0
12.0
18.0
13.0
10.0
10.0
14.0
11.0
10.0
9.0
13.0
8.0
11.0
13.0
12.0
10.0
11.0
10.0
49.0
75.0
64.0
37.0
49.0
63.0
32.0
122.0
79.0
49.0
39.0
41.0
42.0
57.0
37.0
44.0
51.0
47.0
51.0
63.0
47.0
49.0
40.0
59.0
74.0
55.0
77.0
55.0
32.0
39.0
87.0
159.0
71.0
198.0
114.0
145.0
139.0
100.0
36.0
58.0
244.0
73.0
144.0
54.0
107.0
34.0
45.0
80.0
43.0
86.0
40.0
75.0
47.0
48.0
47.0
61.0
62.0
45.0
34.0
50.0
39.0
44.0
39.0
35.0
30.0
31.0
35.0
53.0
65.0
37.0
35.0
45.0
21.0
33.0
74.0
41.0
44.0
69.0
60.0
51.0
52.0
45.0
74.0
40.0
33.0
46.0
40.0
38.0
34.0
46.0
28.0
35.0
28.0
30.0
28.0
34.0
50.0
31.0
26.0
43.0
52.0
45.0
45.0
25.0
33.0
37.0
42.0
44.0
34.0
29.0
28.0
24.0
15.0
20.0
17.0
25.0
21.0
28.0
23.0
20.0
27.0
29.0
24.0
22.0
34.0
30.0
21.0
30.0
25.0
24.0
21.0
32.0
31.0
24.0
26.0
34.0
27.0
39.0
27.0
25.0
19.0
27.0
25.0
25.0
24.0
31.0
26.0
28.0
21.0
34.0
21.0
23.0
19.0
28.0
30.0
37.0
23.0
28.0
21.0
30.0
19.0
37.0
32.0
25.0
23.0
26.0
24.0
20.0
16.0
18.0
28.0
23.0
29.0
37.0
26.0
25.0
23.0
21.0
46.0
30.0
24.0
31.0
38.0
44.0
25.0
24.0
28.0
31.0
25.0
21.0
30.0
28.0
31.0
27.0
20.0
25.0
28.0
25.0
22.0
19.0
15.0
33.0
22.0
35.0
25.0
28.0
34.0
37.0
25.0
23.0
25.0
27.0
26.0
62.0
28.0
19.0
32.0
41.0
31.0
35.0
23.0
29.0
28.0
26.0
22.0
36.0
21.0
27.0
19.0
26.0
21.0
23.0
19.0
21.0
32.0
23.0
31.0
29.0
39.0
31.0
30.0
44.0
48.0
77.0
35.0
36.0
31.0
26.0
29.0
30.0
38.0
33.0
24.0
28.0
24.0
36.0
48.0
28.0
39.0
28.0
26.0
39.0
40.0
31.0
32.0
47.0
30.0
35.0
35.0
30.0
51.0
35.0
47.0
36.0
64.0
36.0
31.0
42.0
55.0
42.0
34.0
30.0
50.0
65.0
46.0
77.0
57.0
43.0
57.0
44.0
50.0
30.0
105.0
138.0
37.0
36.0
38.0
34.0
25.0
27.0
36.0
65.0
38.0
36.0
42.0
35.0
32.0
29.0
50.0
39.0
50.0
77.0
70.0
36.0
39.0
65.0
66.0
74.0
75.0
35.0
34.0
29.0
24.0
54.0
98.0
94.0
64.0
44.0
52.0
82.0
55.0
71.0
43.0
63.0
56.0
59.0
52.0
57.0
105.0
76.0
99.0
103.0
52.0
71.0
42.0
36.0
38.0
40.0
49.0
73.0
36.0
86.0
96.0
47.0
49.0
78.0
54.0
69.0
33.0
40.0
35.0
29.0
36.0
49.0
59.0
38.0
63.0
70.0
67.0
37.0
50.0
31.0
38.0
35.0
32.0
67.0
49.0
61.0
54.0
40.0
48.0
55.0
47.0
35.0
44.0
52.0
45.0
40.0
37.0
44.0
67.0
76.0
44.0
62.0
62.0
64.0
56.0
48.0
87.0
36.0
63.0
38.0
53.0
61.0
50.0
59.0
50.0
122.0
60.0
41.0
88.0
50.0
33.0
30.0
42.0
34.0
41.0
36.0
64.0
32.0
37.0
54.0
55.0
101.0
86.0
39.0
35.0
63.0
187.0
43.0
54.0
85.0
43.0
59.0
48.0
112.0
88.0
137.0
83.0
69.0
53.0
51.0
57.0
60.0
85.0
50.0
130.0
43.0
50.0
60.0
71.0
54.0
102.0
38.0
184.0
57.0
53.0
90.0
36.0
66.0
62.0
71.0
52.0
44.0
217.0
53.0
88.0
44.0
61.0
41.0
48.0
67.0
74.0
68.0
79.0
50.0
64.0
51.0
28.0
41.0
95.0
99.0
59.0
62.0
51.0
51.0
80.0
44.0
47.0
48.0
26.0
45.0
57.0
52.0
55.0
48.0
40.0
94.0
58.0
104.0
104.0
168.0
35.0
32.0
57.0
66.0
76.0
69.0
72.0
151.0
100.0
203.0
85.0
52.0
47.0
43.0
58.0
89.0
102.0
113.0
150.0
73.0
48.0
64.0
103.0
77.0
49.0
62.0
68.0
50.0
45.0
65.0
39.0
42.0
145.0
97.0
