reward
44.0
19.0
27.0
28.0
18.0
119.0
54.0
141.0
132.0
53.0
21.0
104.0
25.0
89.0
22.0
44.0
17.0
78.0
115.0
27.0
18.0
113.0
119.0
35.0
42.0
14.0
20.0
9.0
17.0
39.0
33.0
39.0
122.0
24.0
16.0
37.0
40.0
13.0
24.0
125.0
24.0
71.0
26.0
37.0
35.0
40.0
25.0
11.0
37.0
42.0
59.0
104.0
52.0
43.0
19.0
88.0
92.0
53.0
48.0
24.0
165.0
27.0
63.0
144.0
54.0
21.0
96.0
42.0
58.0
24.0
81.0
65.0
48.0
37.0
60.0
170.0
143.0
53.0
67.0
46.0
95.0
36.0
41.0
116.0
80.0
41.0
78.0
55.0
34.0
106.0
21.0
38.0
49.0
117.0
59.0
93.0
29.0
44.0
147.0
126.0
38.0
15.0
43.0
177.0
158.0
102.0
86.0
163.0
78.0
114.0
75.0
21.0
13.0
92.0
83.0
66.0
53.0
68.0
15.0
69.0
173.0
115.0
112.0
39.0
169.0
123.0
30.0
48.0
86.0
187.0
38.0
23.0
17.0
170.0
95.0
118.0
139.0
21.0
79.0
204.0
108.0
29.0
88.0
50.0
91.0
27.0
36.0
25.0
210.0
59.0
151.0
54.0
28.0
175.0
23.0
173.0
43.0
73.0
40.0
27.0
169.0
153.0
136.0
153.0
53.0
157.0
195.0
58.0
33.0
156.0
16.0
42.0
211.0
86.0
84.0
68.0
15.0
122.0
82.0
67.0
47.0
120.0
221.0
87.0
14.0
85.0
84.0
104.0
117.0
151.0
65.0
44.0
21.0
83.0
164.0
115.0
20.0
34.0
43.0
45.0
50.0
85.0
42.0
71.0
76.0
70.0
63.0
136.0
37.0
217.0
37.0
123.0
297.0
43.0
119.0
150.0
145.0
113.0
80.0
18.0
144.0
80.0
60.0
214.0
143.0
106.0
38.0
23.0
47.0
61.0
91.0
108.0
204.0
65.0
175.0
42.0
26.0
110.0
179.0
16.0
67.0
15.0
177.0
43.0
145.0
108.0
120.0
16.0
180.0
33.0
84.0
35.0
32.0
23.0
13.0
23.0
27.0
158.0
42.0
66.0
40.0
16.0
108.0
271.0
127.0
79.0
220.0
86.0
200.0
82.0
304.0
92.0
240.0
147.0
66.0
183.0
273.0
36.0
170.0
72.0
98.0
139.0
89.0
221.0
304.0
243.0
36.0
298.0
10.0
158.0
46.0
33.0
102.0
193.0
256.0
15.0
26.0
92.0
218.0
11.0
23.0
14.0
171.0
49.0
190.0
125.0
139.0
299.0
151.0
147.0
100.0
86.0
44.0
332.0
100.0
241.0
288.0
27.0
129.0
316.0
221.0
169.0
146.0
205.0
264.0
76.0
175.0
32.0
32.0
131.0
312.0
22.0
231.0
212.0
238.0
224.0
23.0
252.0
245.0
48.0
192.0
54.0
76.0
184.0
56.0
58.0
135.0
89.0
239.0
112.0
279.0
269.0
96.0
220.0
220.0
156.0
116.0
185.0
259.0
40.0
70.0
61.0
125.0
191.0
79.0
165.0
78.0
97.0
209.0
61.0
110.0
273.0
197.0
113.0
100.0
197.0
105.0
286.0
43.0
35.0
266.0
41.0
78.0
93.0
246.0
47.0
222.0
201.0
150.0
78.0
54.0
256.0
272.0
253.0
243.0
49.0
260.0
27.0
136.0
162.0
41.0
133.0
95.0
195.0
59.0
241.0
23.0
261.0
78.0
201.0
214.0
32.0
166.0
338.0
205.0
265.0
51.0
173.0
116.0
183.0
258.0
239.0
19.0
58.0
78.0
260.0
320.0
312.0
164.0
131.0
91.0
322.0
31.0
65.0
301.0
233.0
109.0
279.0
35.0
273.0
221.0
143.0
231.0
144.0
278.0
316.0
179.0
172.0
214.0
12.0
276.0
89.0
121.0
164.0
18.0
91.0
21.0
197.0
67.0
211.0
315.0
289.0
363.0
318.0
327.0
359.0
18.0
228.0
26.0
156.0
343.0
78.0
489.0
372.0
36.0
412.0
103.0
90.0
219.0
396.0
440.0
153.0
105.0
250.0
500.0
253.0
405.0
386.0
230.0
77.0
68.0
131.0
358.0
143.0
73.0
419.0
323.0
39.0
95.0
28.0
394.0
78.0
240.0
46.0
184.0
22.0
134.0
500.0
226.0
379.0
49.0
500.0
312.0
321.0
353.0
280.0
416.0
263.0
381.0
55.0
137.0
436.0
500.0
297.0
258.0
332.0
438.0
26.0
73.0
109.0
95.0
297.0
349.0
332.0
157.0
92.0
65.0
65.0
21.0
100.0
140.0
500.0
459.0
411.0
175.0
27.0
83.0
117.0
170.0
111.0
500.0
184.0
206.0
57.0
295.0
371.0
108.0
41.0
140.0
400.0
103.0
327.0
252.0
45.0
15.0
290.0
243.0
108.0
325.0
209.0
310.0
24.0
39.0
284.0
136.0
425.0
321.0
111.0
69.0
92.0
300.0
190.0
274.0
229.0
189.0
297.0
282.0
70.0
302.0
73.0
190.0
75.0
251.0
253.0
132.0
239.0
233.0
262.0
205.0
248.0
266.0
108.0
96.0
194.0
100.0
200.0
194.0
226.0
16.0
27.0
222.0
184.0
48.0
79.0
37.0
54.0
206.0
202.0
184.0
138.0
190.0
157.0
163.0
200.0
105.0
86.0
218.0
208.0
230.0
182.0
228.0
107.0
212.0
190.0
80.0
192.0
256.0
64.0
231.0
181.0
195.0
207.0
237.0
214.0
159.0
222.0
182.0
147.0
178.0
185.0
216.0
236.0
217.0
53.0
216.0
249.0
188.0
281.0
241.0
300.0
341.0
335.0
364.0
500.0
500.0
391.0
500.0
500.0
104.0
500.0
500.0
500.0
500.0
292.0
218.0
119.0
205.0
157.0
500.0
411.0
157.0
88.0
283.0
500.0
206.0
415.0
128.0
59.0
317.0
14.0
381.0
418.0
147.0
294.0
107.0
276.0
77.0
26.0
18.0
222.0
199.0
236.0
232.0
253.0
30.0
153.0
31.0
141.0
133.0
34.0
371.0
156.0
90.0
212.0
380.0
189.0
251.0
208.0
271.0
236.0
218.0
191.0
223.0
212.0
17.0
241.0
262.0
234.0
164.0
264.0
64.0
96.0
179.0
217.0
244.0
235.0
215.0
81.0
212.0
71.0
11.0
230.0
246.0
238.0
233.0
219.0
210.0
203.0
291.0
181.0
229.0
169.0
236.0
203.0
203.0
130.0
230.0
216.0
161.0
247.0
210.0
110.0
78.0
231.0
247.0
219.0
197.0
241.0
292.0
18.0
134.0
221.0
93.0
173.0
138.0
303.0
269.0
280.0
408.0
376.0
260.0
318.0
15.0
291.0
154.0
500.0
351.0
456.0
323.0
245.0
500.0
500.0
500.0
500.0
500.0
