reward
120.0
75.0
53.0
16.0
56.0
43.0
18.0
67.0
54.0
28.0
18.0
51.0
27.0
22.0
49.0
13.0
47.0
23.0
30.0
28.0
39.0
18.0
109.0
47.0
46.0
65.0
29.0
28.0
21.0
27.0
65.0
38.0
51.0
42.0
24.0
46.0
89.0
32.0
16.0
100.0
93.0
14.0
37.0
42.0
23.0
74.0
35.0
26.0
21.0
27.0
36.0
17.0
73.0
122.0
79.0
32.0
15.0
18.0
56.0
57.0
47.0
61.0
45.0
76.0
30.0
37.0
15.0
19.0
47.0
79.0
15.0
31.0
40.0
50.0
13.0
34.0
36.0
76.0
128.0
13.0
33.0
76.0
20.0
35.0
28.0
29.0
84.0
14.0
71.0
19.0
30.0
26.0
11.0
14.0
20.0
13.0
42.0
75.0
22.0
16.0
12.0
67.0
47.0
43.0
29.0
42.0
138.0
103.0
74.0
26.0
27.0
30.0
35.0
37.0
48.0
116.0
17.0
17.0
17.0
14.0
29.0
128.0
19.0
26.0
23.0
26.0
30.0
15.0
62.0
38.0
33.0
50.0
18.0
13.0
46.0
32.0
174.0
107.0
54.0
20.0
19.0
34.0
45.0
20.0
37.0
95.0
24.0
49.0
159.0
20.0
218.0
51.0
151.0
14.0
98.0
91.0
31.0
10.0
26.0
15.0
17.0
98.0
11.0
15.0
13.0
20.0
12.0
15.0
12.0
28.0
87.0
39.0
20.0
82.0
11.0
157.0
77.0
68.0
126.0
29.0
21.0
34.0
62.0
21.0
24.0
25.0
26.0
11.0
88.0
118.0
122.0
25.0
13.0
19.0
22.0
18.0
15.0
14.0
39.0
21.0
41.0
27.0
80.0
101.0
16.0
43.0
51.0
119.0
58.0
191.0
49.0
48.0
24.0
15.0
13.0
115.0
16.0
24.0
11.0
46.0
120.0
15.0
43.0
22.0
17.0
31.0
45.0
25.0
122.0
14.0
93.0
212.0
66.0
70.0
145.0
19.0
54.0
36.0
14.0
104.0
59.0
89.0
13.0
21.0
14.0
11.0
33.0
22.0
15.0
115.0
22.0
30.0
46.0
22.0
22.0
14.0
36.0
126.0
47.0
15.0
93.0
28.0
43.0
23.0
24.0
48.0
23.0
50.0
125.0
19.0
17.0
14.0
39.0
23.0
17.0
92.0
27.0
21.0
15.0
110.0
16.0
57.0
39.0
20.0
19.0
46.0
62.0
89.0
21.0
27.0
32.0
61.0
11.0
54.0
68.0
134.0
35.0
21.0
112.0
17.0
13.0
46.0
101.0
36.0
13.0
17.0
124.0
64.0
100.0
18.0
15.0
83.0
56.0
99.0
38.0
25.0
17.0
121.0
18.0
140.0
91.0
108.0
47.0
51.0
28.0
27.0
15.0
71.0
21.0
114.0
29.0
40.0
40.0
43.0
19.0
31.0
23.0
29.0
24.0
53.0
15.0
27.0
22.0
35.0
50.0
102.0
242.0
15.0
25.0
18.0
11.0
27.0
14.0
20.0
26.0
120.0
111.0
35.0
31.0
102.0
54.0
52.0
57.0
14.0
142.0
118.0
31.0
63.0
111.0
17.0
114.0
41.0
77.0
34.0
15.0
33.0
41.0
105.0
109.0
15.0
100.0
22.0
30.0
46.0
11.0
16.0
60.0
13.0
36.0
101.0
125.0
49.0
30.0
26.0
102.0
87.0
21.0
11.0
96.0
22.0
39.0
117.0
87.0
20.0
106.0
26.0
14.0
46.0
76.0
39.0
78.0
11.0
105.0
46.0
50.0
175.0
120.0
126.0
103.0
38.0
16.0
46.0
108.0
25.0
18.0
41.0
18.0
9.0
39.0
22.0
12.0
80.0
23.0
106.0
50.0
98.0
35.0
18.0
21.0
34.0
103.0
138.0
102.0
13.0
98.0
75.0
26.0
30.0
100.0
132.0
66.0
24.0
91.0
87.0
28.0
20.0
37.0
60.0
55.0
22.0
10.0
31.0
105.0
107.0
9.0
82.0
39.0
11.0
14.0
121.0
15.0
21.0
86.0
27.0
113.0
18.0
26.0
106.0
105.0
86.0
56.0
56.0
28.0
19.0
26.0
10.0
51.0
100.0
105.0
17.0
38.0
111.0
38.0
32.0
173.0
10.0
80.0
113.0
41.0
22.0
125.0
49.0
23.0
106.0
91.0
21.0
113.0
121.0
12.0
28.0
14.0
72.0
85.0
42.0
138.0
75.0
93.0
16.0
65.0
28.0
14.0
112.0
37.0
127.0
108.0
32.0
13.0
138.0
42.0
14.0
17.0
11.0
111.0
15.0
51.0
314.0
13.0
20.0
13.0
109.0
16.0
60.0
44.0
30.0
43.0
110.0
11.0
10.0
18.0
34.0
14.0
17.0
15.0
19.0
15.0
11.0
88.0
16.0
16.0
14.0
14.0
15.0
101.0
13.0
14.0
93.0
110.0
195.0
10.0
13.0
20.0
60.0
15.0
38.0
106.0
13.0
13.0
19.0
19.0
13.0
21.0
107.0
29.0
29.0
29.0
57.0
12.0
18.0
16.0
35.0
17.0
23.0
42.0
17.0
79.0
85.0
31.0
113.0
53.0
171.0
49.0
282.0
110.0
10.0
87.0
23.0
36.0
113.0
36.0
105.0
81.0
113.0
119.0
13.0
113.0
112.0
43.0
119.0
78.0
13.0
35.0
22.0
118.0
175.0
28.0
80.0
167.0
130.0
121.0
46.0
10.0
13.0
24.0
110.0
15.0
13.0
116.0
15.0
24.0
32.0
74.0
101.0
126.0
108.0
31.0
41.0
19.0
117.0
148.0
42.0
36.0
113.0
15.0
26.0
31.0
76.0
71.0
13.0
109.0
55.0
55.0
75.0
89.0
57.0
123.0
52.0
16.0
62.0
22.0
117.0
110.0
43.0
115.0
146.0
54.0
60.0
13.0
14.0
27.0
42.0
15.0
112.0
124.0
18.0
61.0
129.0
112.0
132.0
31.0
154.0
74.0
15.0
232.0
74.0
13.0
95.0
25.0
140.0
127.0
57.0
80.0
43.0
109.0
77.0
39.0
109.0
23.0
90.0
105.0
24.0
55.0
21.0
50.0
129.0
133.0
46.0
18.0
28.0
106.0
113.0
80.0
32.0
64.0
114.0
19.0
145.0
14.0
47.0
99.0
78.0
15.0
44.0
11.0
107.0
9.0
58.0
17.0
106.0
112.0
13.0
71.0
44.0
34.0
14.0
155.0
12.0
30.0
62.0
353.0
67.0
20.0
13.0
27.0
129.0
48.0
58.0
68.0
158.0
29.0
125.0
120.0
31.0
45.0
45.0
121.0
41.0
43.0
110.0
14.0
25.0
48.0
116.0
127.0
117.0
119.0
181.0
65.0
16.0
214.0
99.0
65.0
63.0
117.0
161.0
136.0
173.0
31.0
191.0
37.0
42.0
74.0
324.0
70.0
228.0
63.0
46.0
124.0
73.0
228.0
97.0
39.0
98.0
121.0
127.0
14.0
299.0
23.0
29.0
183.0
53.0
191.0
24.0
171.0
86.0
23.0
106.0
67.0
172.0
50.0
160.0
156.0
94.0
129.0
45.0
31.0
175.0
205.0
158.0
138.0
217.0
130.0
69.0
27.0
57.0
44.0
129.0
62.0
78.0
70.0
247.0
50.0
16.0
172.0
126.0
53.0
141.0
62.0
36.0
219.0
310.0
23.0
50.0
187.0
196.0
203.0
17.0
117.0
163.0
51.0
55.0
321.0
146.0
28.0
32.0
46.0
120.0
148.0
50.0
19.0
185.0
114.0
25.0
177.0
31.0
49.0
14.0
52.0
41.0
63.0
43.0
126.0
59.0
10.0
33.0
45.0
102.0
188.0
184.0
208.0
9.0
40.0
147.0
29.0
30.0
120.0
128.0
138.0
45.0
22.0
122.0
103.0
101.0
113.0
88.0
112.0
40.0
46.0
43.0
111.0
123.0
27.0
40.0
45.0
115.0
129.0
117.0
58.0
43.0
123.0
10.0
48.0
54.0
29.0
25.0
34.0
113.0
109.0
13.0
108.0
29.0
18.0
362.0
25.0
90.0
138.0
16.0
120.0
75.0
117.0
34.0
60.0
9.0
17.0
139.0
112.0
128.0
58.0
500.0
203.0
111.0
29.0
377.0
122.0
81.0
175.0
90.0
279.0
86.0
94.0
172.0
95.0
98.0
81.0
340.0
104.0
292.0
30.0
30.0
277.0
26.0
196.0
311.0
220.0
403.0
231.0
261.0
84.0
49.0
17.0
343.0
10.0
221.0
220.0
110.0
320.0
184.0
187.0
84.0
16.0
94.0
19.0
103.0
327.0
109.0
160.0
32.0
311.0
270.0
34.0
122.0
22.0
160.0
308.0
332.0
185.0
120.0
73.0
233.0
289.0
95.0
49.0
366.0
18.0
112.0
75.0
158.0
458.0
367.0
150.0
68.0
500.0
161.0
256.0
273.0
183.0
443.0
52.0
354.0
216.0
51.0
189.0
371.0
360.0
500.0
26.0
500.0
177.0
500.0
220.0
195.0
84.0
219.0
145.0
500.0
38.0
58.0
13.0
28.0
221.0
24.0
99.0
51.0
85.0
245.0
208.0
202.0
15.0
70.0
251.0
115.0
285.0
80.0
255.0
50.0
14.0
132.0
86.0
277.0
62.0
131.0
60.0
45.0
113.0
35.0
129.0
122.0
439.0
152.0
164.0
77.0
70.0
101.0
329.0
50.0
244.0
70.0
48.0
48.0
157.0
500.0
183.0
48.0
172.0
89.0
270.0
50.0
112.0
500.0
126.0
202.0
76.0
138.0
44.0
133.0
59.0
228.0
500.0
142.0
395.0
104.0
33.0
500.0
500.0
238.0
269.0
500.0
188.0
500.0
365.0
129.0
387.0
111.0
150.0
81.0
500.0
136.0
113.0
500.0
166.0
46.0
40.0
138.0
130.0
56.0
89.0
126.0
34.0
194.0
306.0
247.0
47.0
422.0
469.0
102.0
24.0
216.0
41.0
247.0
193.0
414.0
376.0
500.0
500.0
48.0
408.0
209.0
149.0
500.0
500.0
228.0
331.0
500.0
500.0
386.0
500.0
500.0
426.0
123.0
500.0
205.0
500.0
500.0
17.0
500.0
321.0
273.0
325.0
237.0
28.0
19.0
276.0
63.0
303.0
309.0
273.0
266.0
52.0
257.0
195.0
407.0
486.0
214.0
189.0
17.0
10.0
240.0
202.0
192.0
13.0
260.0
257.0
335.0
20.0
146.0
261.0
259.0
204.0
335.0
38.0
143.0
38.0
18.0
97.0
20.0
305.0
65.0
258.0
225.0
119.0
233.0
48.0
38.0
325.0
300.0
231.0
36.0
238.0
204.0
49.0
224.0
236.0
241.0
267.0
329.0
274.0
262.0
25.0
30.0
53.0
36.0
351.0
175.0
150.0
31.0
357.0
187.0
236.0
385.0
22.0
452.0
28.0
44.0
326.0
22.0
380.0
236.0
18.0
500.0
17.0
60.0
31.0
244.0
393.0
31.0
31.0
431.0
90.0
500.0
18.0
360.0
72.0
246.0
434.0
500.0
348.0
117.0
279.0
121.0
132.0
271.0
91.0
23.0
37.0
132.0
500.0
60.0
500.0
126.0
28.0
38.0
28.0
357.0
77.0
146.0
322.0
50.0
44.0
74.0
500.0
114.0
500.0
500.0
442.0
500.0
500.0
500.0
500.0
270.0
53.0
500.0
500.0
66.0
500.0
118.0
340.0
485.0
500.0
12.0
500.0
500.0
205.0
99.0
43.0
500.0
500.0
67.0
12.0
500.0
449.0
39.0
500.0
283.0
115.0
34.0
188.0
13.0
124.0
500.0
90.0
41.0
24.0
500.0
500.0
500.0
22.0
237.0
50.0
315.0
144.0
338.0
434.0
218.0
12.0
258.0
139.0
356.0
92.0
500.0
278.0
500.0
500.0
500.0
500.0
363.0
27.0
500.0
135.0
500.0
500.0
500.0
140.0
500.0
371.0
45.0
32.0
89.0
58.0
160.0
105.0
500.0
500.0
500.0
365.0
36.0
79.0
27.0
420.0
380.0
45.0
36.0
430.0
64.0
38.0
500.0
285.0
41.0
467.0
54.0
50.0
177.0
64.0
236.0
41.0
255.0
14.0
269.0
44.0
27.0
38.0
281.0
35.0
24.0
17.0
69.0
45.0
43.0
14.0
24.0
42.0
9.0
146.0
29.0
429.0
500.0
13.0
39.0
44.0
15.0
143.0
29.0
189.0
45.0
41.0
46.0
251.0
63.0
36.0
395.0
15.0
73.0
188.0
53.0
73.0
40.0
16.0
50.0
233.0
14.0
206.0
138.0
250.0
71.0
19.0
141.0
30.0
26.0
126.0
32.0
38.0
13.0
148.0
23.0
500.0
500.0
176.0
17.0
45.0
402.0
53.0
13.0
19.0
20.0
16.0
46.0
57.0
135.0
15.0
26.0
18.0
23.0
23.0
114.0
281.0
360.0
18.0
135.0
258.0
54.0
88.0
138.0
19.0
40.0
274.0
153.0
101.0
46.0
365.0
32.0
500.0
43.0
385.0
460.0
27.0
17.0
189.0
500.0
236.0
274.0
254.0
367.0
387.0
170.0
500.0
118.0
304.0
205.0
180.0
157.0
228.0
173.0
500.0
440.0
499.0
99.0
89.0
58.0
451.0
205.0
434.0
149.0
81.0
196.0
67.0
269.0
215.0
64.0
500.0
91.0
33.0
180.0
103.0
36.0
226.0
344.0
68.0
271.0
168.0
212.0
500.0
319.0
17.0
151.0
246.0
36.0
500.0
116.0
499.0
500.0
500.0
500.0
159.0
33.0
118.0
188.0
276.0
40.0
237.0
168.0
332.0
319.0
191.0
71.0
363.0
51.0
98.0
65.0
321.0
129.0
53.0
217.0
38.0
284.0
45.0
212.0
431.0
195.0
26.0
55.0
56.0
214.0
90.0
159.0
272.0
500.0
132.0
43.0
261.0
116.0
137.0
359.0
117.0
79.0
116.0
83.0
112.0
500.0
17.0
193.0
280.0
39.0
249.0
85.0
321.0
188.0
84.0
105.0
153.0
27.0
228.0
23.0
129.0
39.0
338.0
202.0
32.0
79.0
224.0
54.0
118.0
86.0
41.0
132.0
31.0
48.0
86.0
39.0
29.0
173.0
174.0
21.0
500.0
144.0
101.0
37.0
124.0
273.0
423.0
356.0
174.0
211.0
27.0
175.0
500.0
13.0
54.0
173.0
11.0
51.0
500.0
202.0
17.0
70.0
11.0
500.0
18.0
43.0
500.0
445.0
124.0
500.0
49.0
15.0
456.0
500.0
207.0
221.0
48.0
500.0
15.0
141.0
500.0
16.0
500.0
13.0
12.0
129.0
13.0
13.0
11.0
15.0
14.0
500.0
19.0
434.0
459.0
75.0
69.0
51.0
68.0
54.0
500.0
15.0
150.0
237.0
83.0
100.0
396.0
259.0
165.0
113.0
267.0
180.0
91.0
15.0
210.0
70.0
